time,open,high,low,close,tick_volume,spread,real_volume,ema8,ema21,ema50,ema200,atr,rsi,macd,macd_signal,macd_hist,macd_histogram,macd_slope,macd_crossover,macd_zero_cross,bb_upper,bb_mid,bb_middle,bb_lower,bb_pct,bb_width,bb_position,bb_squeeze,bb_touch_upper,bb_touch_lower,dmp,dmn,adx_plus_di,adx_minus_di,adx,adx_strength,adx_bullish_cross,adx_bearish_cross,stoch_k,stoch_d,stoch_k_slow,stoch_overbought,stoch_oversold,stoch_bullish_cross,stoch_bearish_cross,momentum
2025-10-17 03:00:00,0.79191,0.79221,0.79084,0.79132,1568,10,0,0.7926244383617371,0.7942422170402986,0.796479253923901,0.7992248188298916,0.0010650420556123938,26.005085498485315,-0.0014778090289250256,-0.0012061308590191494,-0.0002716781699058763,-0.0002716781699058763,-7.601580968874533e-05,NONE,NONE,0.7990213230145659,0.7947694999999999,0.7947694999999999,0.790517676985434,0.09435046066910545,0.010699512285160914,0.09435046066910545,False,False,False,9.533900483171168,36.12573111723027,9.533900483171168,36.12573111723027,40.95820026495138,STRONG,False,False,6.3241106711040285,4.742647666202653,4.751888328354545,False,True,True,False,-0.0037399999999999656
2025-10-17 04:00:00,0.79133,0.79156,0.79089,0.79132,1898,10,0,0.7923345631702401,0.793976560945726,0.7962769302406107,0.7991461639161613,0.0010368247659257985,26.0050854948922,-0.0015205244464426837,-0.0012690095765038564,-0.00025151486993882735,-0.00025151486993882735,-4.271541751765806e-05,NONE,NONE,0.7990427251925987,0.7945495,0.7945495,0.7900562748074014,0.14062560831078347,0.01131012024447311,0.14062560831078347,False,False,False,9.093840356672867,34.458261036820524,9.093840356672867,34.458261036820524,42.19256152930816,STRONG,False,False,6.3241106711040285,5.448815397910553,5.005665719096429,False,True,False,False,-0.004390000000000005
2025-10-17 05:00:00,0.79132,0.79183,0.79017,0.79064,1462,10,0,0.7919579935768534,0.7936732372233872,0.7960558741527437,0.7990615254692344,0.001081337282645384,23.615588936362258,-0.0015909080419742594,-0.001333389269597937,-0.0002575187723763224,-0.0002575187723763224,-7.03835955315757e-05,NONE,NONE,0.7990116586038655,0.7942699999999999,0.7942699999999999,0.7895283413961344,0.11722253535259212,0.01193966435559591,0.11722253535259212,False,False,False,8.096677252016265,35.43583937353411,8.096677252016265,35.43583937353411,43.66464311574887,STRONG,False,False,6.143790848869759,6.264004063692629,5.485155709268603,False,True,False,True,-0.0036199999999999566
2025-10-17 06:00:00,0.79064,0.79068,0.78999,0.79027,1251,6,0,0.7915828838931082,0.7933638520212611,0.795828977127146,0.7989740476038689,0.001053384619599291,22.409029641079414,-0.0016574375479666559,-0.001398198925271681,-0.00025923862269497497,-0.00025923862269497497,-6.652950599239649e-05,NONE,NONE,0.7988234849708267,0.7939365,0.7939365,0.7890495150291734,0.12487094325452995,0.012310770372241278,0.12487094325452995,False,False,False,7.717850264720903,34.99842424268391,7.717850264720903,34.99842424268391,45.10749653159973,STRONG,False,False,3.9381153299672915,5.468672283313716,5.72716391497229,False,True,False,False,-0.0031799999999999606
2025-10-17 07:00:00,0.79026,0.79061,0.79015,0.79033,1178,7,0,0.7913044652501952,0.7930880472920556,0.7956133309652971,0.7988880371799499,0.0010110000039136285,23.095208752338877,-0.0016858873028270382,-0.0014557366007827525,-0.0002301507020442857,-0.0002301507020442857,-2.844975486038237e-05,NONE,NONE,0.7986082072094001,0.7936270000000001,0.7936270000000001,0.7886457927906001,0.16905611125406694,0.012553018507166988,0.16905611125406694,False,False,False,7.467022858176112,33.86098782129148,7.467022858176112,33.86098782129148,46.44728898917551,STRONG,False,False,5.6856187281463475,5.255841635661156,5.662839327555825,False,True,True,False,-0.002610000000000001
2025-10-17 08:00:00,0.79033,0.79036,0.78897,0.78927,1084,3,0,0.7908523618612628,0.7927409520836869,0.7953645728882266,0.7987923353174629,0.0010380714322055125,19.768994689592773,-0.0017735230104490851,-0.001519293882716019,-0.000254229127733066,-0.000254229127733066,-8.763570762204687e-05,NONE,NONE,0.7984421681097821,0.793273,0.793273,0.7881038318902179,0.11280035512628206,0.013032507370793051,0.11280035512628206,False,False,False,6.752843973293573,38.74182636652617,6.752843973293573,38.74182636652617,48.15203206358721,STRONG,False,False,4.385964911640575,4.669899656584762,5.131471191853202,False,True,False,True,-0.003489999999999993
2025-10-17 09:00:00,0.78923,0.78988,0.78815,0.78865,2542,10,0,0.7903629481143155,0.7923690473488063,0.7951012563043747,0.7986914165580852,0.0010874949013336909,18.124734767961897,-0.0018714310661591682,-0.0015897213194046489,-0.00028170974675451933,-0.00028170974675451933,-9.79080557100831e-05,NONE,NONE,0.7980945309133504,0.792853,0.792853,0.7876114690866497,0.09906750827678888,0.013221948869068348,0.09906750827678888,False,False,False,5.985522144573726,39.72551835671533,5.985522144573726,39.72551835671533,49.98484988189181,STRONG,False,False,8.103727713434472,6.058437117740489,5.328059469995459,False,True,True,False,-0.00389000000000006
2025-10-17 10:00:00,0.78866,0.78941,0.78724,0.7893,3683,10,0,0.7901267374222454,0.7920900430443694,0.7948737560571444,0.798597969627159,0.0011648166940955624,25.153273563546847,-0.0018749609552065616,-0.0016467692465650316,-0.00022819170864153,-0.00022819170864153,-3.5298890473933753e-06,NONE,NONE,0.7972175658655668,0.7924055,0.7924055,0.7875934341344332,0.17732152218206326,0.012145463062941245,0.17732152218206326,False,False,True,5.189039799546635,40.019594371691696,5.189039799546635,40.019594371691696,51.91764860374365,STRONG,False,False,32.08722740933153,14.858973344802218,8.52910337304248,False,False,False,False,-0.0031600000000000517
2025-10-17 11:00:00,0.78931,0.78997,0.78884,0.7893,2453,10,0,0.7899430179950797,0.7918364027676086,0.7946551773882369,0.7985054525164411,0.0011623297873744483,25.15327355996935,-0.001856359461380963,-0.001688687289528218,-0.00016767217185274515,-0.00016767217185274515,1.8601493825598503e-05,NONE,NONE,0.7965476953786295,0.792028,0.792028,0.7875083046213704,0.198209727683364,0.011412968679450224,0.198209727683364,False,False,False,8.27006757194363,37.24056125264685,8.27006757194363,37.24056125264685,52.75614116630976,STRONG,False,False,34.97453310102245,25.055162741262848,15.324191067935175,False,False,False,False,-0.0029799999999999827
2025-10-17 12:00:00,0.78929,0.78991,0.78838,0.78909,2028,10,0,0.7897534584406176,0.7915867297887351,0.7944369351377178,0.7984117664217503,0.0011885919454191329,24.36942368728741,-0.0018373826846072028,-0.0017184263685440149,-0.00011895631606318791,-0.00011895631606318791,1.8976776773760307e-05,NONE,NONE,0.7957506146229597,0.7916434999999999,0.7916434999999999,0.7875363853770402,0.18913697040955782,0.01037617216071268,0.18913697040955782,False,False,False,7.509671840587215,36.58083353347079,7.509671840587215,36.58083353347079,53.6975023161129,STRONG,False,False,31.409168076160118,32.82364286217139,24.245926316078812,False,False,False,True,-0.002829999999999999
2025-10-17 13:00:00,0.78912,0.79002,0.78897,0.78995,2121,10,0,0.7897971343427026,0.7914379361715773,0.794260976897023,0.7983275697409369,0.0011786925207463374,33.50787177863292,-0.0017329720169400042,-0.001721335498223213,-1.163651871679129e-05,-1.163651871679129e-05,0.00010441066766719853,NONE,NONE,0.795227263087162,0.791388,0.791388,0.787548736912838,0.31272443694561197,0.009702606274437142,0.31272443694561197,False,False,False,7.698430904574318,34.25320146063945,7.698430904574318,34.25320146063945,54.38329068170401,STRONG,False,False,46.010186749404255,37.4646293088623,31.781144970765506,False,False,True,False,-0.0013699999999999823
2025-10-17 14:00:00,0.78995,0.79193,0.78942,0.79145,2917,8,0,0.7901644378221021,0.791439032883252,0.7941507425089045,0.7982591362111764,0.0012737859121216,45.8074938275318,-0.0015117616987740945,-0.0016794207383333895,0.00016765903955929498,0.00016765903955929498,0.00022121031816590975,BULLISH,NONE,0.7944333980564918,0.7911750000000001,0.7911750000000001,0.7879166019435083,0.5421985670617286,0.008236857980820002,0.5421985670617286,False,False,False,17.32535355490461,29.432054021632055,17.32535355490461,29.432054021632055,52.34824011793673,STRONG,False,False,78.54477610474908,51.98804364343784,40.75877193815717,False,False,False,False,0.00012999999999996348
2025-10-17 15:00:00,0.79144,0.79315,0.79136,0.79214,2918,5,0,0.7906034516394127,0.7915027571665927,0.7940718898614966,0.798198249283702,0.0013106583469700622,50.35659512741244,-0.0012661779828461173,-0.0015967721872359353,0.00033059420438981803,0.00033059420438981803,0.00024558371592797723,NONE,NONE,0.7940291130845791,0.791069,0.791069,0.7881088869154209,0.6809051357994116,0.007483830322197851,0.6809051357994116,False,False,False,22.284018426336534,26.560902784123318,22.284018426336534,26.560902784123318,49.23451205263247,STRONG,False,False,82.91032147497165,69.15509477637502,52.869255909558376,True,False,False,False,0.0014999999999999458
2025-10-17 16:00:00,0.79212,0.79247,0.79051,0.79129,2850,9,0,0.7907560179417654,0.7914834156059933,0.7939627961414379,0.7981295104848593,0.0013570398936150552,45.31066400453448,-0.001127145977684929,-0.001502846945325734,0.000375700967640805,0.000375700967640805,0.0001390320051611882,NONE,NONE,0.7937050722715321,0.790961,0.790961,0.788216927728468,0.5599472986673633,0.006938577936279011,0.5599472986673633,False,False,False,19.985071583536648,28.29475172186655,19.985071583536648,28.29475172186655,46.947153804778175,STRONG,False,False,68.52791877013094,76.6610054499506,65.93471462325448,False,False,False,True,0.0010200000000000209
2025-10-17 17:00:00,0.79128,0.79327,0.79117,0.79251,2949,9,0,0.7911457917324842,0.7915767414599939,0.7939058237437344,0.7980735949576467,0.0014101084726425505,52.645227937434775,-0.0009080508627844486,-0.0013838877288174772,0.0004758368660330286,0.0004758368660330286,0.0002190951149004805,NONE,NONE,0.7936243853743683,0.7909395,0.7909395,0.7882546146256317,0.7924704388728527,0.006789104285131517,0.7924704388728527,False,False,False,21.911536835043606,25.28490330266126,21.911536835043606,25.28490330266126,44.104321527688036,STRONG,False,False,87.3963515609627,79.61153060202179,75.14254360944913,True,False,True,False,0.0021800000000000708
2025-10-17 18:00:00,0.79251,0.79278,0.79173,0.79191,2315,9,0,0.7913156157919322,0.7916070376909036,0.7938275561459409,0.7980122656545856,0.0013843864388823682,49.153786732684516,-0.0007739102358649275,-0.0012618922302269674,0.00048798199436203994,0.00048798199436203994,0.0001341406269195211,NONE,NONE,0.7934857375504433,0.790897,0.790897,0.7883082624495567,0.695655079861512,0.006546332962294804,0.695655079861512,False,False,False,20.724465641011243,23.91507787323363,20.724465641011243,23.91507787323363,41.46454869896148,STRONG,False,False,77.44610280639314,77.7901243791623,78.02088681037822,False,False,False,True,0.0026399999999999757
2025-10-17 19:00:00,0.79191,0.79232,0.79153,0.79211,1653,10,0,0.7914921456159473,0.7916527615371851,0.7937602010029629,0.7979535366430972,0.0013419302646764898,50.33614628491548,-0.0006440403972713948,-0.0011383218636358528,0.000494281466364458,0.000494281466364458,0.00012986983859353263,NONE,NONE,0.793413426837281,0.7908755000000001,0.7908755000000001,0.7883375731627191,0.7432101742760147,0.006418018606664957,0.7432101742760147,True,False,False,19.852995624174223,23.97400623106022,19.852995624174223,23.97400623106022,39.17443117097745,STRONG,False,False,80.76285239124904,81.86843558620166,79.75669685579523,True,False,False,False,0.0034600000000000186
2025-10-17 20:00:00,0.79211,0.79253,0.79178,0.7925,1466,10,0,0.7917161132568479,0.7917297832156228,0.7937107813557879,0.7978992725968973,0.001299649531485306,52.64844780708283,-0.0005038399209115196,-0.0010114254750909861,0.0005075855541794665,0.0005075855541794665,0.0001402004763598752,NONE,NONE,0.7934207418184633,0.7908775,0.7908775,0.7883342581815367,0.8189824831517263,0.006431443095700942,0.8189824831517263,True,False,False,20.18881435888928,22.98580000162041,20.18881435888928,22.98580000162041,36.838993991324166,STRONG,False,False,87.2305140817188,81.81315642645369,80.49057213060587,True,False,True,False,0.0031999999999999806
2025-10-17 21:00:00,0.79249,0.79314,0.79224,0.79252,1336,10,0,0.7918947547553261,0.7918016211051117,0.7936640840477177,0.7978457474964307,0.0012711031363792057,52.76989096342154,-0.00038665903577583816,-0.0008864721872279566,0.0004998131514521184,0.0004998131514521184,0.00011718088513568148,NONE,NONE,0.7934626935922059,0.7908894999999999,0.7908894999999999,0.7883163064077939,0.8168240407784931,0.006507087506415819,0.8168240407784931,True,False,False,22.59561394429962,21.823299076462526,22.59561394429962,21.823299076462526,34.331830653747446,STRONG,True,False,87.56218904020476,85.18518517105757,82.95559239457096,True,False,False,False,0.0032200000000000006
2025-10-17 22:00:00,0.79252,0.79296,0.79224,0.79251,1050,8,0,0.7920314759208092,0.7918660191864652,0.793618825849768,0.7977926554815408,0.0012317386266378298,52.69711626211888,-0.00029124200000540945,-0.0007674261497834471,0.0004761841497780377,0.0004761841497780377,9.54170357704287e-05,NONE,NONE,0.7935547054383422,0.7909189999999999,0.7909189999999999,0.7882832945616577,0.8018165791667942,0.006664918754863412,0.8018165791667942,False,False,False,21.652183153670553,20.91211461594754,21.652183153670553,20.91211461594754,32.00375041171191,STRONG,False,False,87.3963515609627,87.3963515609621,84.79823105282445,True,False,False,False,0.0034200000000000896
2025-10-17 23:00:00,0.79251,0.79369,0.79251,0.79341,1528,9,0,0.7923378146050739,0.7920063810786047,0.7936106366007575,0.7977490469692867,0.0012280430104494105,58.27441398566983,-0.00014137119420232214,-0.0006422151586672222,0.0005008439644649,0.0005008439644649,0.00014987080580308731,NONE,NONE,0.7938824234263454,0.7910234999999999,0.7910234999999999,0.7881645765736544,0.9173772302942415,0.007228415910126346,0.9173772302942415,False,False,False,24.412115792989717,19.476828960078528,24.412115792989717,19.476828960078528,30.52097845570615,STRONG,False,False,95.6589147138504,90.2058184383393,87.59578505678633,True,False,False,False,0.0034599999999999076
2025-10-20 00:00:00,0.79024,0.79292,0.79024,0.79273,287,21,0,0.7924249669150575,0.7920721646169133,0.7935761018321003,0.7976991062034232,0.0013667542239887307,53.17312975386019,-7.658499371043792e-05,-0.0005290891256758653,0.00045250413196542736,0.00045250413196542736,6.478620049188422e-05,NONE,NONE,0.7940515480598171,0.791094,0.791094,0.7881364519401828,0.7765803277463699,0.007477109066213231,0.7765803277463699,False,False,False,20.36778916480999,28.113476968686467,20.36778916480999,28.113476968686467,29.48209867651687,STRONG,False,True,81.92090393937545,88.32539007139621,88.64252002356587,True,False,False,True,0.0012800000000000589
2025-10-20 01:00:00,0.79271,0.79411,0.79271,0.79394,846,10,0,0.7927616409339336,0.7922419678335575,0.7935903723484885,0.7976617021615982,0.0013691289222752471,59.89992132987308,7.157040546368343e-05,-0.00040895721944795557,0.000480527624911639,0.000480527624911639,0.00014815539917412135,NONE,BULLISH,0.794467468399953,0.7912589999999999,0.7912589999999999,0.7880505316000469,0.917800449934124,0.00810978048893973,0.917800449934124,False,False,False,25.088470301691533,26.06009276864245,25.088470301691533,26.06009276864245,27.511920808893777,STRONG,False,False,97.03315879632923,91.53765914985172,90.02295588652908,True,False,True,False,0.0018000000000000238
2025-10-20 02:00:00,0.79394,0.79409,0.79334,0.7936,805,9,0,0.792947942948615,0.7923654253032341,0.7935907499034498,0.7976212872147166,0.0013249054278270092,57.40453784575404,0.00015970844862911449,-0.00029522408583254156,0.00045493253446165604,0.00045493253446165604,8.813804316543106e-05,NONE,NONE,0.7947609710864038,0.7914255000000001,0.7914255000000001,0.7880900289135965,0.8259658257716471,0.008429021016885167,0.8259658257716471,False,False,False,24.074039258326213,25.006374993919906,24.074039258326213,25.006374993919906,25.68246993181519,STRONG,False,False,90.07782099414814,89.67729457661763,89.84678126595519,True,False,False,False,0.0023099999999999232
2025-10-20 03:00:00,0.79359,0.7936,0.79271,0.79278,1669,10,0,0.7929106222933672,0.7924031139120309,0.7935589557895891,0.7975731152026299,0.0012938407544107904,51.79975992371343,0.00016152932633828332,-0.00020387340339837658,0.0003654027297366599,0.0003654027297366599,1.8208777091688333e-06,NONE,NONE,0.7948940084625405,0.7915479999999999,0.7915479999999999,0.7882019915374593,0.684099850567146,0.008454341271878399,0.684099850567146,False,False,False,22.89118807478158,27.25573141918857,22.89118807478158,27.25573141918857,24.469687249266432,MODERATE,False,False,71.64179102950173,86.25092360665974,89.15529244437636,False,False,False,True,0.00026999999999999247
2025-10-20 04:00:00,0.79279,0.79379,0.79276,0.79326,1230,7,0,0.79298826178373,0.7924810126473008,0.7935472320331347,0.7975301986334495,0.0012749949862385893,54.59444720550828,0.00019940574817500778,-0.0001232175730836997,0.0003226233212587075,0.0003226233212587075,3.787642183672446e-05,NONE,NONE,0.7949960000587031,0.7917474999999999,0.7917474999999999,0.7884989999412968,0.7327996367351471,0.008205899124907975,0.7327996367351471,False,False,False,22.634720750498868,25.682985550156836,22.634720750498868,25.682985550156836,23.172480624619812,MODERATE,False,False,78.03617569042908,79.918595904693,85.28227136265679,False,False,False,False,0.0013499999999999623
2025-10-20 05:00:00,0.79323,0.79325,0.79261,0.79316,996,7,0,0.7930264258317901,0.7925427387702735,0.7935320464632079,0.7974867140699327,0.0012303524872215423,53.89337483991627,0.0002188313692930155,-5.480778460835667e-05,0.00027363915390137217,0.00027363915390137217,1.942562111800772e-05,NONE,NONE,0.794929143291133,0.7919729999999999,0.7919729999999999,0.7890168567088669,0.7007682277770894,0.007465262808528312,0.7007682277770894,False,False,False,21.780577112145263,25.584643196499112,21.780577112145263,25.584643196499112,22.090971213322558,MODERATE,False,False,75.45219636293163,75.04338769428752,80.40430240188009,False,False,True,False,0.0010499999999999954
2025-10-20 06:00:00,0.79317,0.79329,0.79283,0.79292,803,7,0,0.7930027756469478,0.7925770352457031,0.7935080446411213,0.7974412741289384,0.0011753273095628618,52.16210251512414,0.0002124117690943672,-1.3638738678119005e-06,0.0002137756429621791,0.0002137756429621791,-6.41960019864829e-06,NONE,NONE,0.7948531569833691,0.792154,0.792154,0.7894548430166309,0.6418960369522071,0.006814727902316169,0.6418960369522071,False,False,False,21.414778371945744,24.869405602061423,21.414778371945744,24.869405602061423,21.046183811014128,MODERATE,False,False,69.25064597693662,74.24633934343247,76.40277431413766,False,False,False,True,0.00041999999999997595
2025-10-20 07:00:00,0.79294,0.7931,0.79259,0.79275,899,5,0,0.7929466032809593,0.7925927593142755,0.7934783174002931,0.7973945947843719,0.0011278039303083726,50.91445061559019,0.000191400267296582,3.718895436506688e-05,0.0001542113129315151,0.0001542113129315151,-2.1011501797785215e-05,NONE,NONE,0.7946759973706209,0.7923264999999999,0.7923264999999999,0.789977002629379,0.5901255339056963,0.005930629281282379,0.5901255339056963,True,False,False,20.72307145071336,25.586133724485045,20.72307145071336,25.586133724485045,20.29297685443577,MODERATE,False,False,64.8578811201904,69.85357448668624,73.04776717480208,False,False,False,False,0.00022999999999995246
2025-10-20 08:00:00,0.79276,0.79308,0.79251,0.79282,798,3,0,0.7929184692185239,0.7926134175584323,0.7934525010316541,0.7973490764283085,0.0010879607924292002,51.42961247875397,0.0001783411104202548,6.541938557610447e-05,0.00011292172484415033,0.00011292172484415033,-1.3059156876327194e-05,NONE,NONE,0.7943073548906231,0.7925129999999999,0.7925129999999999,0.7907186451093767,0.5855459017774164,0.004528266137264424,0.5855459017774164,True,False,False,19.94756091899403,25.153863929450036,19.94756091899403,25.153863929450036,19.66801739467846,MODERATE,False,False,66.66666664943918,66.92506458218877,70.34165947076916,False,False,False,False,0.00030999999999992145
2025-10-20 09:00:00,0.79282,0.79388,0.79273,0.7938,1587,10,0,0.7931143649477409,0.7927212886894839,0.7934661284421775,0.7973137622349922,0.0010923921643985418,58.06517319823611,0.0002442538381050019,0.00010118627608188396,0.00014306756202311794,0.00014306756202311794,6.59127276847471e-05,NONE,NONE,0.7941300882137543,0.7927055000000001,0.7927055000000001,0.7912809117862458,0.8841457851773709,0.0035942432940163625,0.8841457851773709,True,False,False,23.67858004842613,23.262409268210742,23.67858004842613,23.262409268210742,18.326486358711765,MODERATE,True,False,91.98966405891642,74.50473727618203,70.42779211501902,True,False,True,False,0.00039000000000000146
2025-10-20 10:00:00,0.79382,0.79429,0.79287,0.7931,1515,10,0,0.7931111727371318,0.7927557169904399,0.7934517704640529,0.7972718342525545,0.0011157927240843665,52.543373361917325,0.00023727088870584279,0.00012840319860667573,0.00010886769009916706,0.00010886769009916706,-6.982949399159111e-06,NONE,NONE,0.7940924958694856,0.792788,0.792788,0.7914835041305145,0.6195861894667518,0.003290907202137041,0.6195861894667518,True,True,False,24.15078861124082,21.147793454108964,24.15078861124082,21.147793454108964,17.490975610727848,WEAK,False,False,70.61728393318029,76.42453821384532,72.61811335740538,False,False,False,True,0.00036999999999998145
2025-10-20 11:00:00,0.79309,0.79339,0.79229,0.79245,1315,10,0,0.7929642454622137,0.7927279245367636,0.7934124853478155,0.7972238558022805,0.001114664672364054,47.980583585763576,0.0001772441233509614,0.00013817138355553288,3.9072739795428525e-05,3.9072739795428525e-05,-6.0026765354881384e-05,NONE,NONE,0.7940826983508719,0.7928035,0.7928035,0.7915243016491281,0.361827385257941,0.0032270249837954928,0.361827385257941,True,False,False,22.448427345668467,23.373794562617007,22.448427345668467,23.373794562617007,16.385868252943343,WEAK,False,True,54.56790122109274,72.39161640439652,74.44029729814129,False,False,False,False,-0.0014899999999999913
2025-10-20 12:00:00,0.79243,0.79292,0.79223,0.79276,1270,10,0,0.7929188575817216,0.7927308404879669,0.7933868976871169,0.7971794393266359,0.001084331481480905,50.20164478492677,0.00015292407501465988,0.0001411219218473583,1.1802153167301589e-05,1.1802153167301589e-05,-2.4320048336301525e-05,NONE,NONE,0.7939408381356056,0.792877,0.792877,0.7918131618643945,0.44501022237576476,0.0026834884492907946,0.44501022237576476,True,False,False,21.42808735204007,22.70663443181585,21.42808735204007,22.70663443181585,15.422371867831941,WEAK,False,False,62.222222206857914,62.469135787043676,70.42843013509517,False,False,False,False,-0.0008399999999999519
2025-10-20 13:00:00,0.79274,0.79338,0.79253,0.79274,988,10,0,0.7928791114524502,0.792731673170879,0.7933615291503672,0.7971352658009978,0.0010675935185179846,50.0531608166066,0.00013053173999311163,0.00013900388547650897,-8.472145483397339e-06,-8.472145483397339e-06,-2.239233502154825e-05,BEARISH,NONE,0.793940541123786,0.7928884999999999,0.7928884999999999,0.7918364588762138,0.42942270693365725,0.0026536924770248767,0.42942270693365725,True,False,False,23.287150029076045,21.41530297754899,23.287150029076045,21.41530297754899,14.619870127770321,WEAK,True,False,61.728395046485524,59.50617282481209,64.78897500541741,False,False,True,False,-4.0000000000040004e-05
2025-10-20 14:00:00,0.79274,0.79342,0.79243,0.79243,1071,10,0,0.7927793089074613,0.7927042483371627,0.7933249985954509,0.7970884472358137,0.0010620511243381319,47.69821919450492,8.677100184240061e-05,0.0001285573087496873,-4.1786306907286704e-05,-4.1786306907286704e-05,-4.376073815071102e-05,NONE,NONE,0.7938874493954657,0.7929145,0.7929145,0.7919415506045342,0.25101467081814216,0.0024541092273241186,0.25101467081814216,True,False,False,21.736627513724738,20.661966229846033,21.736627513724738,20.661966229846033,13.756641016173177,WEAK,False,False,9.70873785936333,44.55311837090229,55.50947566091935,False,True,False,True,-0.0008299999999999974
2025-10-20 15:00:00,0.79242,0.7927,0.79216,0.79245,1536,10,0,0.7927061291502477,0.7926811348519661,0.7932906849250411,0.7970422935319749,0.0010247617583139786,47.86863141207389,5.3092121503950374e-05,0.00011346427130053993,-6.037214979658956e-05,-6.037214979658956e-05,-3.3678880338450234e-05,NONE,NONE,0.7938559349624617,0.7929315,0.7929315,0.7920070650375384,0.23957051651942454,0.002331689338765011,0.23957051651942454,True,False,False,20.918473665318793,21.766232526115047,20.918473665318793,21.766232526115047,12.915887736894787,WEAK,False,True,13.615023467786472,28.350718791211804,44.13666999564205,False,True,False,False,-0.0007099999999999884
2025-10-20 16:00:00,0.79245,0.79285,0.79202,0.79244,1757,10,0,0.7926469893390816,0.7926592135017874,0.7932573247319021,0.7969964995664827,0.0010108502041487023,47.78479576190866,2.53027751248025e-05,9.583197206539245e-05,-7.052919694058995e-05,-7.052919694058995e-05,-2.7789346379147872e-05,NONE,NONE,0.7938591992277063,0.7929285,0.7929285,0.7919978007722938,0.2375627791339753,0.0023474984887164574,0.2375627791339753,True,False,False,20.75154677326202,20.489656988412356,20.75154677326202,20.489656988412356,12.038682879964966,WEAK,True,False,18.50220263502403,13.941987987391306,28.948608383168462,False,True,True,False,-0.00047999999999992493
2025-10-20 17:00:00,0.79242,0.79256,0.79056,0.7907,1703,10,0,0.7922143250415079,0.792481103183443,0.7931570374875139,0.7969338478295028,0.0010815037609952236,35.977660601869104,-0.0001355612743190182,4.955332278851032e-05,-0.00018511459710752852,-0.00018511459710752852,-0.0001608640494438207,NONE,BEARISH,0.7941946002367005,0.7928375,0.7928375,0.7914803997632994,-0.2875246259156906,0.003423400726375421,-0.2875246259156906,True,False,True,18.01044980480791,27.425811845405683,18.01044980480791,27.425811845405683,12.65892923398168,WEAK,False,True,3.7533512054258455,11.956859102745476,18.08318862711619,False,True,False,True,-0.0020499999999999963
2025-10-20 18:00:00,0.79071,0.79203,0.79071,0.79178,1788,10,0,0.7921178083656173,0.7924173665304027,0.7931030360174154,0.7968825657615476,0.0010992534923527115,45.05291213403532,-0.00017389565750924874,4.863526728958516e-06,-0.00017875918423820725,-0.00017875918423820725,-3.8334383190230525e-05,NONE,NONE,0.7942324203471892,0.7928010000000001,0.7928010000000001,0.791369579652811,0.14336117431676984,0.0036110457660555972,0.14336117431676984,True,False,True,16.453945556161155,25.05561048327398,16.453945556161155,25.05561048327398,13.234872276997198,WEAK,False,False,32.707774790158645,18.3211095435362,14.739985544557655,False,False,True,False,-0.0010399999999999299
2025-10-20 19:00:00,0.79178,0.7922,0.79146,0.79202,1135,0,0,0.7920960731732579,0.7923812423003661,0.7930605640167324,0.7968341820226268,0.0010735925286132295,46.85574562761979,-0.0001828027023733636,-3.266971909150591e-05,-0.0001501329832818577,-0.0001501329832818577,-8.907044864114866e-06,NONE,NONE,0.7941733595448895,0.7927315,0.7927315,0.7912896404551105,0.2532699159943057,0.0036376996369835014,0.2532699159943057,True,False,False,16.774902672367038,23.82202516300906,16.774902672367038,23.82202516300906,13.529435548602732,WEAK,False,False,39.14209114231851,25.201072379301028,18.49301367519423,False,False,False,False,-0.0017800000000000038
2025-10-20 20:00:00,0.79206,0.79246,0.79187,0.7923,978,10,0,0.7921413902458672,0.7923738566366965,0.7930307379768605,0.7967890657835957,0.0010390502051408625,48.95978985484184,-0.00016536175231096628,-5.920812573539799e-05,-0.00010615362657556828,-0.00010615362657556828,1.744095006239732e-05,NONE,NONE,0.7941647200851492,0.79271,0.79271,0.7912552799148509,0.3590792953005507,0.0036702453233775157,0.3590792953005507,True,False,False,17.881875677367322,22.855827188102094,17.881875677367322,22.855827188102094,13.435168759466078,WEAK,False,False,46.648793553176155,39.49955316188447,27.67391169490723,False,False,False,False,-0.0008000000000000229
2025-10-20 21:00:00,0.79232,0.79249,0.79169,0.79185,808,10,0,0.7920766368578966,0.7923262333060878,0.7929844345267876,0.7967399208504257,0.0010219751904879453,45.82005265621371,-0.00018571016177992838,-8.450853294430407e-05,-0.00010120162883562431,-0.00010120162883562431,-2.0348409468962103e-05,NONE,NONE,0.7939865975802366,0.7926055,0.7926055,0.7912244024197633,0.22648557303386332,0.0034849558329708586,0.22648557303386332,True,False,False,16.88202609484691,22.83593141765726,16.88202609484691,22.83593141765726,13.546261132840758,WEAK,False,False,34.58445039287306,40.1251116961226,34.94191241243603,False,False,False,True,-0.0005999999999999339
