time,open,high,low,close,tick_volume,spread,real_volume,ema8,ema21,ema50,ema200,atr,rsi,macd,macd_signal,macd_hist,macd_histogram,macd_slope,macd_crossover,macd_zero_cross,bb_upper,bb_mid,bb_middle,bb_lower,bb_pct,bb_width,bb_position,bb_squeeze,bb_touch_upper,bb_touch_lower,dmp,dmn,adx_plus_di,adx_minus_di,adx,adx_strength,adx_bullish_cross,adx_bearish_cross,stoch_k,stoch_d,stoch_k_slow,stoch_overbought,stoch_oversold,stoch_bullish_cross,stoch_bearish_cross,momentum
2025-12-16 10:00:00,154.885,154.944,154.795,154.865,2588,3,0,154.8959055230302,155.02966804961898,155.27068810190286,155.62371136977865,0.18705610527391836,39.29561402646261,-0.14084498252154276,-0.13847107011806348,-0.0023739124034792836,-0.0023739124034792836,0.003911550146796117,NONE,NONE,155.43763702040425,155.0473,155.0473,154.65696297959576,0.26648384506587947,0.005035070206372423,0.26648384506587947,False,False,False,10.697151952126916,27.318733650970653,10.697151952126916,27.318733650970653,40.78406601833066,STRONG,False,False,25.520110956969297,26.02866389270586,24.003998402898286,False,False,False,True,-0.367999999999995
2025-12-16 11:00:00,154.854,154.895,154.772,154.837,2264,3,0,154.88281540680126,155.0121527723809,155.25368072535764,155.61588339595,0.18248066918292555,38.26445245821654,-0.13840892491339218,-0.13845864107712924,4.9716163737056895e-05,4.9716163737056895e-05,0.002436057608150577,BULLISH,NONE,155.4289868483707,155.03135,155.03135,154.6337131516293,0.25561872465796837,0.005129760508061013,0.25561872465796837,False,False,False,10.182126874986773,26.90373695811586,10.182126874986773,26.90373695811586,41.09155454995487,STRONG,False,False,25.283630469971982,26.45838999944327,25.8328706377935,False,False,False,False,-0.19599999999999795
2025-12-16 12:00:00,154.836,154.905,154.775,154.869,1758,3,0,154.87974531640097,154.99913888398262,155.23859520671618,155.6084517203684,0.1787320499555734,40.19593149790519,-0.1323703165319614,-0.1372409761680957,0.0048706596361342835,0.0048706596361342835,0.006038608381430777,NONE,NONE,155.43000634518438,155.0292,155.0292,154.62839365481562,0.30015286406398933,0.005170720679515545,0.30015286406398933,False,False,False,10.052772629008757,25.505999872496986,10.052772629008757,25.505999872496986,41.260605629645056,STRONG,False,False,30.470016207404612,27.091252544782012,26.526102145643662,False,False,True,False,-0.13700000000000045
2025-12-16 13:00:00,154.871,154.9,154.788,154.818,1582,3,0,154.86602413497855,154.98267171271146,155.22210127704105,155.60058652912096,0.17396547495874634,38.147481141542855,-0.13019909553185016,-0.1358326000408466,0.00563350450899644,0.00563350450899644,0.0021712210001112453,NONE,NONE,155.41905408324277,155.01229999999998,155.01229999999998,154.6055459167572,0.26115789826607366,0.00524802332773316,0.26115789826607366,False,False,False,9.590484459178548,24.33307749218559,9.590484459178548,24.33307749218559,41.417581632214514,STRONG,False,False,22.204213938376107,25.98595353858428,26.51186536093647,False,False,False,True,-0.04399999999998272
2025-12-16 14:00:00,154.815,154.849,154.601,154.611,1904,2,0,154.8093521049833,154.94888337519225,155.19813652107868,155.59073989699039,0.1792536553188352,31.197966344911507,-0.1435270665940891,-0.13737149335149512,-0.00615557324259397,-0.00615557324259397,-0.01332797106223893,BEARISH,NONE,155.40056335342862,154.97835,154.97835,154.5561366465714,0.06497112528311551,0.005448675294692639,0.06497112528311551,False,False,False,8.642729270890428,29.379954762799958,8.642729270890428,29.379954762799958,42.3548321597221,STRONG,False,False,1.5723270440212658,18.082185729934043,23.71979727110006,False,True,False,False,-0.17000000000001592
2025-12-16 15:00:00,154.61,154.87,154.397,154.715,3869,2,0,154.78838497054255,154.92762125017478,155.1791899908403,155.58202606716958,0.20023553708177647,37.371169844809195,-0.14403727678137557,-0.13870465003747123,-0.005332626743904334,-0.005332626743904334,-0.000510210187286475,NONE,NONE,155.35648121071628,154.94869999999997,154.94869999999997,154.54091878928367,0.2134492785936576,0.005263435068720238,0.2134492785936576,False,False,True,7.184442764659532,31.699823186583224,7.184442764659532,31.699823186583224,43.832847320298356,STRONG,False,False,43.983402489566586,22.586647823988034,22.218262364168737,False,False,True,False,-0.17599999999998772
2025-12-16 16:00:00,154.717,154.996,154.596,154.599,3797,3,0,154.74629942153308,154.89774659106797,155.1564374421799,155.5722447132674,0.2145044272902214,33.73533854142505,-0.15204912491353184,-0.14137354501268337,-0.01067557990084847,-0.01067557990084847,-0.008011848132156274,NONE,NONE,155.29953213236985,154.91085,154.91085,154.52216786763017,0.0988367175544261,0.005018139560525742,0.0988367175544261,False,False,False,10.423211378886466,27.47748966488383,10.423211378886466,27.47748966488383,43.91601989871748,STRONG,False,False,27.939142461924636,24.49829066517088,21.7223747396976,False,False,False,False,-0.2190000000000225
2025-12-16 17:00:00,154.599,154.774,154.464,154.77,3664,3,0,154.75156621674796,154.88613326460722,155.14128303268265,155.564262178807,0.22132553962663432,42.60069973077526,-0.1429524347046538,-0.14168932295107745,-0.0012631117535763514,-0.0012631117535763514,0.009096690208878044,NONE,NONE,155.24832244395404,154.8874,154.8874,154.526477556046,0.33736118063037446,0.004660449383926928,0.33736118063037446,False,False,True,9.380405018077237,28.98850829890143,9.380405018077237,28.98850829890143,44.42945706795335,STRONG,False,False,62.27045075114942,44.730998567546926,30.60531235223523,False,False,False,False,-0.07299999999997908
2025-12-16 18:00:00,154.785,154.905,154.75,154.808,2967,3,0,154.76410705747062,154.87903024055203,155.12821310983236,155.556737182003,0.21658800108187481,44.38146296821573,-0.13116497160990548,-0.13958445268284306,0.008419481072937579,0.008419481072937579,0.011787463094748318,BULLISH,NONE,155.18475225425516,154.86534999999998,154.86534999999998,154.5459477457448,0.41022292478188094,0.004124902752683911,0.41022292478188094,False,False,False,13.221152416021054,27.506689373471577,13.221152416021054,27.506689373471577,43.76132478551287,STRONG,False,False,68.61435726198712,52.941316825020444,40.72353535257937,False,False,False,False,-0.04600000000002069
2025-12-16 19:00:00,154.807,154.839,154.567,154.68,2261,3,0,154.74541660025494,154.86093658232002,155.11063612513306,155.54801342894825,0.22054600100459743,39.89198089203994,-0.13064584842612703,-0.13779673183149985,0.007150883405372815,0.007150883405372815,0.0005191231837784471,NONE,NONE,155.1249252755197,154.839,154.839,154.5530747244803,0.22195532568265183,0.00369319455072301,0.22195532568265183,True,False,False,12.056460683174302,31.010390072471,12.056460683174302,31.010390072471,43.77912186035009,STRONG,False,False,47.245409014947334,59.37673900936134,52.349684800642855,False,False,False,True,-0.20699999999999363
2025-12-16 20:00:00,154.68,154.806,154.672,154.746,1906,3,0,154.74554624464272,154.85048780210911,155.0963366692455,155.5400331958244,0.2143641437899844,43.08875092061604,-0.12348532914057841,-0.13493445129331558,0.011449122152737162,0.011449122152737162,0.007160519285548617,NONE,NONE,155.0346416506115,154.81465,154.81465,154.5946583493885,0.34397135038274784,0.0028420004258187304,0.34397135038274784,True,False,False,11.51813580190763,29.62576609430024,11.51813580190763,29.62576609430024,43.79564771555607,STRONG,False,False,58.26377295482886,58.041179743921155,56.78641185943426,False,False,True,False,-0.11899999999999977
2025-12-16 21:00:00,154.747,154.921,154.606,154.665,2441,3,0,154.72764707916656,154.83362527464465,155.07942150574567,155.53132639785602,0.22155241923355676,40.258881168994286,-0.1229295339266514,-0.13253346781998276,0.009603933893331362,0.009603933893331362,0.0005557952139270128,NONE,NONE,155.00032931900103,154.79625,154.79625,154.59217068099895,0.1784338540012476,0.0026367475827229372,0.1784338540012476,True,False,False,14.05600254164933,26.61708878250722,14.05600254164933,26.61708878250722,42.87331844865657,STRONG,False,False,44.74123539224461,50.08347245400699,55.83379706909644,False,False,False,True,-0.17199999999999704
2025-12-16 22:00:00,154.667,154.796,154.571,154.795,1931,3,0,154.74261439490732,154.83011388604058,155.0682677212066,155.5239997670316,0.221798675002588,46.34896994664075,-0.1107228050960316,-0.12817133527519253,0.017448530179160926,0.017448530179160926,0.012206728830619795,NONE,NONE,154.96435591752,154.7857,154.7857,154.60704408247997,0.5260276838379181,0.0023084292350006113,0.5260276838379181,True,False,True,13.037511151449278,25.815575242597774,13.037511151449278,25.815575242597774,42.160092637978536,STRONG,False,False,66.44407345564603,56.48302726757321,54.8692264885004,False,False,True,False,-0.07400000000001228
2025-12-16 23:00:00,154.8,154.835,154.705,154.715,1184,3,0,154.7364778627057,154.81964898730962,155.05441408508085,155.5159500181059,0.21524162678811712,43.41584952807731,-0.10627909669491942,-0.12379288755913792,0.017513790864218504,0.017513790864218504,0.00444370840111219,NONE,NONE,154.9558807535156,154.77835,154.77835,154.60081924648438,0.32158020774694973,0.0022939998199439458,0.32158020774694973,True,False,False,13.769287933529451,24.70186847777751,13.769287933529451,24.70186847777751,41.17848624376445,STRONG,False,False,53.08848080124735,54.757929883046046,53.7748098682087,False,False,False,True,-0.10300000000000864
2025-12-17 00:00:00,154.673,154.797,154.673,154.711,363,6,0,154.73081611543776,154.8097718066451,155.04094686605808,155.50794056518944,0.2087243677318227,43.2684094930607,-0.10190548929577403,-0.11941540790646514,0.017509918610691108,0.017509918610691108,0.004373607399145385,NONE,NONE,154.95490294549282,154.77485,154.77485,154.59479705450715,0.32269104193797654,0.0023266434500544657,0.32269104193797654,True,False,False,13.184993193082603,24.74874106256475,13.184993193082603,24.74874106256475,40.41459970162719,STRONG,False,False,52.42070116852884,57.31775180847412,56.18623631969774,False,False,False,False,0.10000000000002274
2025-12-17 01:00:00,154.714,154.809,154.679,154.772,1068,2,0,154.73996808978492,154.806338006041,155.03039993013422,155.50061777349603,0.20310119860812076,46.265336611507394,-0.0924514608287268,-0.11402261849091747,0.02157115766219067,0.02157115766219067,0.009454028467047237,NONE,NONE,154.9404562207115,154.76889999999997,154.76889999999997,154.59734377928845,0.509034937579429,0.0022169340314691336,0.509034937579429,True,False,False,13.00420748532631,23.617237457398232,13.00420748532631,23.617237457398232,39.59786895566453,STRONG,False,False,62.6043405675063,56.037840845760876,56.03784084576029,False,False,True,False,0.05699999999998795
2025-12-17 02:00:00,154.768,154.875,154.566,154.582,2515,3,0,154.7048640698327,154.78594364185543,155.01281561914857,155.49147729813788,0.21066539870754053,39.30122451005905,-0.0991475757240039,-0.11104760993753476,0.011900034213530863,0.011900034213530863,-0.0066961148952771055,NONE,NONE,154.94602259629562,154.7571,154.7571,154.5681774037044,0.036582697173465344,0.002441537044770296,0.036582697173465344,True,False,True,11.641755756656606,24.974255217781625,11.641755756656606,24.974255217781625,39.370282999553,STRONG,False,False,30.884808013303488,48.636616583112925,53.99740307911592,False,False,False,True,-0.016999999999995907
2025-12-17 03:00:00,154.583,154.703,154.515,154.672,2409,3,0,154.6975609432032,154.77558512895948,154.9994503007506,155.48332329517135,0.20904644165700312,43.62969076589756,-0.09608444550548256,-0.10805497705112432,0.01197053154564176,0.01197053154564176,0.003063130218521337,NONE,NONE,154.93657964497925,154.74855,154.74855,154.56052035502074,0.29644167199037735,0.002430131267520778,0.29644167199037735,True,False,True,10.893921220497182,25.112584021598202,10.893921220497182,25.112584021598202,39.378773486946685,STRONG,False,False,45.90984974950557,46.46633277677183,50.38026340188183,False,False,False,False,-0.09800000000001319
2025-12-17 04:00:00,154.673,155.025,154.673,155.011,2220,3,0,154.76721406693582,154.79698648087225,154.99990323013293,155.47862356089107,0.21932883868150352,56.277176046349005,-0.06554684267894118,-0.0995533501766877,0.03400650749774653,0.03400650749774653,0.030537602826541388,NONE,NONE,154.9737838710463,154.7564,154.7564,154.53901612895373,1.08560002103417,0.0028093684144407456,1.08560002103417,True,True,False,20.128081078191553,22.225613606079815,20.128081078191553,22.225613606079815,36.91974818418252,STRONG,False,False,97.77070063678545,58.188452799864876,51.09713405324982,True,False,True,False,0.20300000000000296
2025-12-17 05:00:00,155.011,155.033,154.864,154.887,1592,3,0,154.7938331631723,154.80516952806568,154.99547565248068,155.47273675929017,0.21573392163282348,51.707223852536394,-0.05076613570452082,-0.08979590728225434,0.03902977157773352,0.03902977157773352,0.014780706974420355,NONE,NONE,154.97378387104627,154.75639999999999,154.75639999999999,154.5390161289537,0.8003902694598275,0.002809368414440746,0.8003902694598275,True,True,False,19.26668740182097,20.981975586283767,19.26668740182097,20.981975586283767,34.5870323936107,STRONG,False,False,74.3409490332631,72.67383313985142,59.10953957216265,False,False,False,False,0.20699999999999363
2025-12-17 06:00:00,154.889,155.149,154.875,155.134,1692,2,0,154.86942579357847,154.8350632073324,155.00090797983438,155.46936624427235,0.21989578437333615,58.871638594666464,-0.018903574562727954,-0.07561744073834906,0.0567138661756211,0.0567138661756211,0.03186256114179287,NONE,NONE,155.04193147003886,154.76985,154.76985,154.49776852996112,1.1691929420602936,0.003515949263230123,1.1691929420602936,True,True,False,21.319909265814385,19.11451260765362,21.319909265814385,19.11451260765362,32.5061197546844,STRONG,True,False,97.81021897795725,89.97395621600197,73.6120807185727,True,False,False,False,0.3879999999999768
2025-12-17 07:00:00,155.136,155.169,155.07,155.152,1858,3,0,154.93222006167213,154.86387564302947,155.0068331570958,155.46620837119502,0.21126037120381344,59.34497834664336,0.007711293278418907,-0.05895169393499546,0.06666298721341438,0.06666298721341438,0.02661486784114686,NONE,BULLISH,155.10619247786698,154.7856,154.7856,154.465007522133,1.0714419773138997,0.004142407018055856,1.0714419773138997,False,True,False,21.28249064053319,18.474700655164707,21.28249064053319,18.474700655164707,30.68870726749194,STRONG,False,False,97.40061162064256,89.85059321062101,84.16612752215808,True,False,False,False,0.48699999999999477
2025-12-17 08:00:00,155.156,155.445,155.129,155.369,2110,3,0,155.02928227018944,154.90979603911768,155.02103577838616,155.46524112372046,0.21874177326068409,64.62991289618441,0.04578606103683569,-0.03800414294062923,0.08379020397746492,0.08379020397746492,0.03807476775841678,NONE,NONE,155.223319555633,154.8106,154.8106,154.397880444367,1.1764884183487239,0.005331928894184262,1.1764884183487239,False,True,False,28.098986328022473,16.568341481057466,28.098986328022473,16.568341481057466,30.34054920729689,STRONG,False,False,91.82795698914934,95.6795958625831,91.83471509640196,True,False,False,True,0.5740000000000123
2025-12-17 09:00:00,155.364,155.566,155.355,155.498,2688,3,0,155.1334417657029,154.9632691264706,155.03974025766513,155.4655670826884,0.21818878945635042,67.34734427313322,0.08538553935426307,-0.013326206481650772,0.09871174583591384,0.09871174583591384,0.03959947831742738,NONE,NONE,155.3593195046277,154.8446,154.8446,154.32988049537232,1.1347146290268137,0.0066482073592193545,1.1347146290268137,False,True,False,30.119226918786516,15.423880412269126,30.119226918786516,15.423880412269126,30.478145317196024,STRONG,False,False,93.52997145566637,94.25284668848614,93.26101192056336,True,False,False,False,0.782999999999987
2025-12-17 10:00:00,155.504,155.597,155.428,155.515,2369,2,0,155.2182324844356,155.01342647860963,155.05837789461944,155.4660589525124,0.21467530449518335,67.69953276059363,0.11679384243080904,0.01269780330084119,0.10409603912996784,0.10409603912996784,0.03140830307654596,NONE,NONE,155.47243524747677,154.88979999999998,154.88979999999998,154.3071647525232,1.036527786184432,0.0075232229298092404,1.036527786184432,False,True,False,29.457047702206577,14.556578646334577,29.457047702206577,14.556578646334577,30.719293372805083,STRONG,False,False,92.42144177440437,92.59312340640675,94.17518865249194,True,False,False,False,0.8039999999999736
2025-12-17 11:00:00,155.516,155.559,155.459,155.532,2096,3,0,155.28795859900546,155.06056952600875,155.0769513105167,155.46671508233817,0.20648421131695557,68.07041379004731,0.1414266286881798,0.03844356837830891,0.10298306030987088,0.10298306030987088,0.024632786257370753,NONE,NONE,155.57316881809217,154.93065,154.93065,154.28813118190786,0.967962946842268,0.008294276414539697,0.967962946842268,False,False,False,28.438047352270452,14.053026529216723,28.438047352270452,14.053026529216723,30.94321656729921,STRONG,False,False,93.9926062845715,93.31467317154745,93.38688108881338,True,False,True,False,0.7600000000000193
2025-12-17 12:00:00,155.531,155.55,155.439,155.463,1741,3,0,155.32685668811536,155.0971541145534,155.09209047481016,155.46667811634478,0.19966391050860294,64.81728324143046,0.15360984722383364,0.06147682414741386,0.09213302307641978,0.09213302307641978,0.01218321853565385,NONE,NONE,155.63828875011578,154.97385,154.97385,154.30941124988422,0.8680926188054717,0.00857484988745874,0.8680926188054717,False,False,False,27.30878423632643,14.2104747037589,27.30878423632643,14.2104747037589,30.986383337200408,STRONG,False,False,87.61552680213605,91.34319162037069,92.41699606610824,True,False,False,True,0.8810000000000002
2025-12-17 13:00:00,155.462,155.594,155.455,155.544,1521,3,0,155.37511075742304,155.13777646777584,155.10981241697448,155.46744748832145,0.19533077404370142,66.82182978111956,0.16786610280340142,0.08275467987861138,0.08511142292479004,0.08511142292479004,0.014256255579567778,NONE,NONE,155.7160131550766,155.01254999999998,155.01254999999998,154.30908684492334,0.8777383330505788,0.00907620905632001,0.8777383330505788,False,False,False,27.52968388502177,13.488162954260147,27.52968388502177,13.488162954260147,31.218263878247594,STRONG,False,False,95.10166358586439,92.23659889085735,92.29815456092511,True,False,True,False,0.8720000000000141
2025-12-17 14:00:00,155.544,155.572,155.453,155.487,1692,3,0,155.39997503355124,155.1695240616144,155.12460408689705,155.46764204067645,0.18987857589772272,64.0560265025184,0.17257552124544873,0.10071884815197885,0.07185667309346988,0.07185667309346988,0.004709418442047308,NONE,NONE,155.77354115573291,155.04649999999998,155.04649999999998,154.31945884426705,0.8029402089026196,0.00937836269419728,0.8029402089026196,False,False,False,26.297305182384655,12.959595313854399,26.297305182384655,12.959595313854399,31.415205974961925,STRONG,False,False,89.83364140472183,90.8502772642408,91.47668925848957,True,False,False,True,0.4759999999999991
2025-12-17 15:00:00,155.489,155.637,155.386,155.435,2620,3,0,155.40775835942873,155.19365823783127,155.1367764756462,155.4673172442518,0.1942443919050286,61.55300071271844,0.1701504157940974,0.11460516168040255,0.05554525411369485,0.05554525411369485,-0.002425105451351328,NONE,NONE,155.80956746227224,155.08425,155.08425,154.35893253772775,0.7417906761539971,0.009353850726585573,0.7417906761539971,False,False,False,23.870089087665686,14.227196380143356,23.870089087665686,14.227196380143356,30.97920790833846,STRONG,False,False,81.99643493753871,88.97724664270835,90.68804093260212,True,False,False,False,0.5480000000000018
2025-12-17 16:00:00,155.438,155.631,155.351,155.487,2699,3,0,155.425367612889,155.2203256707557,155.1505107315032,155.4675130925677,0.2003697924832409,63.10556940608946,0.1704595164713396,0.12577603263858997,0.04468348383274964,0.04468348383274964,0.00030910067724221335,NONE,NONE,155.84956342835352,155.1213,155.1213,154.39303657164646,0.7510767292514663,0.009389599343913752,0.7510767292514663,False,False,False,21.487485523345637,14.05479550486359,21.487485523345637,14.05479550486359,30.260139356521215,STRONG,False,False,86.6310160427032,86.15369746165463,88.66040712286788,True,False,True,False,0.35300000000000864
2025-12-17 17:00:00,155.486,155.543,155.353,155.403,3012,3,0,155.420397032247,155.23693242795972,155.16041227144427,155.46687117124864,0.1996290930201521,58.963367361830095,0.16205827607348056,0.13303248132556808,0.029025794747912476,0.029025794747912476,-0.008401240397859056,NONE,NONE,155.8635419029271,155.15820000000002,155.15820000000002,154.45285809707295,0.6735328627935966,0.009091906234115498,0.6735328627935966,False,False,False,20.026697065371113,13.099305248435472,20.026697065371113,13.099305248435472,29.592432844119486,STRONG,False,False,75.72614107875867,81.45119735300024,85.5273804857877,False,False,False,True,0.2510000000000048
2025-12-17 18:00:00,155.401,155.599,155.381,155.597,2641,3,0,155.4596421361921,155.26966584359974,155.17753335883862,155.46816598546508,0.20094130066156907,64.72263036774488,0.16910507318542045,0.14024699969753857,0.028858073487881886,0.028858073487881886,0.007046797111939895,NONE,NONE,155.9078781104021,155.1983,155.1983,154.48872188959788,0.7809415858341101,0.00914414797587475,0.7809415858341101,False,False,False,20.465410843139654,12.084208325405184,20.465410843139654,12.084208325405184,29.317902163249904,STRONG,False,False,94.82535575667005,85.72750429271069,84.44413303578847,True,False,True,False,0.22800000000000864
2025-12-17 19:00:00,155.598,155.611,155.53,155.532,1960,3,0,155.47572166148274,155.2935144032725,155.1914340114332,155.46880114978882,0.19237406490002762,61.603066807395116,0.16751375954737568,0.145700351667506,0.021813407879869684,0.021813407879869684,-0.0015913136380447668,NONE,NONE,155.92525764079846,155.23915,155.23915,154.55304235920153,0.7134140343822675,0.008839363534243314,0.7134140343822675,False,False,False,20.29546727937423,11.720771721948955,20.29546727937423,11.720771721948955,29.136790038667122,STRONG,False,False,86.22047244083309,85.59065642542065,84.25645269037715,True,False,False,False,0.034000000000020236
2025-12-17 20:00:00,155.534,155.672,155.496,155.64,1781,3,0,155.51222795893102,155.32501309388408,155.20902483451422,155.47050462093523,0.19120448883573907,64.65167492821678,0.17297339975061732,0.15115496128412828,0.021818438466489037,0.021818438466489037,0.005459640203241634,NONE,NONE,155.94647960526635,155.2856,155.2856,154.62472039473363,0.768127504925072,0.008511795108707506,0.768127504925072,False,False,False,21.239855507836094,10.950147321853718,21.239855507836094,10.950147321853718,29.338843597449685,STRONG,False,False,94.68438538190078,91.9100711931347,87.74274397042196,True,False,False,False,0.125
2025-12-17 21:00:00,155.641,155.689,155.588,155.632,1579,3,0,155.53884396805748,155.35292099444007,155.22561209590583,155.47211154012993,0.18476131106175764,64.24476924793449,0.1746415121634186,0.15585227145998634,0.01878924070343227,0.01878924070343227,0.0016681124128012925,NONE,NONE,155.96003058961327,155.3286,155.3286,154.69716941038672,0.7402481003063084,0.00813025533756526,0.7402481003063084,False,False,False,21.067731730657194,10.52258220586836,21.067731730657194,10.52258220586836,29.62756607683589,STRONG,False,False,89.82142857127037,90.24209546466813,89.24760769440776,True,False,False,True,0.09999999999999432
2025-12-17 22:00:00,155.641,155.748,155.62,155.7,1479,3,0,155.57465641960027,155.38447363130916,155.2442155431252,155.4743790869943,0.18070693170020252,66.19250727838534,0.17938272260465737,0.16055836168892057,0.018824360915736804,0.018824360915736804,0.0047412104412387635,NONE,NONE,155.9296947020871,155.38449999999997,155.38449999999997,154.83930529791286,0.7893461711961526,0.007017362762529243,0.7893461711961526,False,False,False,22.333921730872383,9.99019274533542,22.333921730872383,9.99019274533542,30.238980596654834,STRONG,False,False,87.90931989902218,90.80504461739783,90.9857370917335,True,False,False,False,0.23699999999999477
2025-12-17 23:00:00,155.701,155.745,155.664,155.686,1019,3,0,155.59939943746687,155.41188511937196,155.26154042378695,155.47648476772073,0.17358500800733218,65.4025754449398,0.17993628950185325,0.16443394725150712,0.015502342250346135,0.015502342250346135,0.0005535668971958785,NONE,NONE,155.88093138007562,155.43519999999998,155.43519999999998,154.98946861992434,0.7813353629893968,0.00573526948948037,0.7813353629893968,False,False,False,21.589515912083275,9.657212371352443,21.589515912083275,9.657212371352443,30.80672265077242,STRONG,False,False,84.38287153631522,87.3712066688693,89.47278225031171,True,False,False,False,0.1419999999999959
2025-12-18 00:00:00,155.617,155.649,155.564,155.609,360,2,0,155.60153289580757,155.42980465397451,155.27516628952083,155.4778033272459,0.16990036457823804,61.084788291861706,0.17217698961218275,0.16598255572364226,0.00619443388854049,0.00619443388854049,-0.007759299889670501,NONE,NONE,155.8693130235995,155.46509999999998,155.46509999999998,155.06088697640047,0.6780002015281488,0.005200048417291183,0.6780002015281488,False,False,False,20.482177440158853,13.366033173697424,20.482177440158853,13.366033173697424,30.1079348989776,STRONG,False,False,64.9874055414019,79.09319899224649,85.75648342617116,False,False,False,False,0.1220000000000141
2025-12-18 01:00:00,155.614,155.646,155.475,155.49,903,3,0,155.57674780785032,155.43527695815862,155.28359114091216,155.4779246871738,0.1699789099655062,55.037433202335286,0.15464275762326452,0.16371459610356673,-0.009071838480302213,-0.009071838480302213,-0.017534231988918236,BEARISH,NONE,155.79413697040718,155.49525,155.49525,155.19636302959282,0.49121741492435295,0.0038443228382497832,0.49121741492435295,False,False,False,19.010376218727647,16.145541159460265,19.010376218727647,16.145541159460265,28.539435353885864,STRONG,False,False,35.01259445835338,61.460957178690215,75.97512094660195,False,False,False,False,0.05500000000000682
2025-12-18 02:00:00,155.484,155.584,155.426,155.48,2236,3,0,155.5552482949947,155.4393426892351,155.2912934491117,155.4779453370527,0.1691232735393997,54.54871931732652,0.13834508005217572,0.15864069289328853,-0.02029561284111281,-0.02029561284111281,-0.016297677571088798,NONE,NONE,155.7588185526547,155.51255,155.51255,155.2662814473453,0.43391360755758385,0.00316718557640134,0.43391360755758385,True,False,False,17.741800522558744,17.137634275756806,17.741800522558744,17.137634275756806,26.624629690702257,STRONG,False,False,32.49370277069737,44.16456759015093,61.572907920362496,False,False,False,False,-0.007000000000005002
2025-12-18 03:00:00,155.48,155.772,155.46,155.77,2097,2,0,155.602970896107,155.46940244475917,155.31006625502886,155.48085135359946,0.17932875400086998,64.41664875840426,0.1471335653733945,0.15633926738930973,-0.009205702015915224,-0.009205702015915224,0.008788485321218786,NONE,NONE,155.75133000087465,155.54345,155.54345,155.33556999912537,1.0449057100296,0.002672950881244271,1.0449057100296,True,True,False,23.02521673079299,15.007889812134417,23.02521673079299,15.007889812134417,26.228574958024616,STRONG,False,False,99.52494061734528,55.67707928213205,53.76753468365768,True,False,True,False,0.36700000000001864
2025-12-18 04:00:00,155.78,155.809,155.662,155.778,1946,3,0,155.64186625252765,155.4974567679629,155.3284165979689,155.48380805654872,0.1770195572865215,64.64468887080793,0.15298057164642387,0.15566752824073257,-0.0026869565943087037,-0.0026869565943087037,0.005847006273029365,NONE,NONE,155.77983556550035,155.5639,155.5639,155.34796443449963,0.9957497355939169,0.002776165492127133,0.9957497355939169,True,True,False,23.15243961483976,14.117689624973615,23.15243961483976,14.117689624973615,26.08662409245815,STRONG,False,False,93.23144104783006,75.08336147862428,58.30833611696903,True,False,False,False,0.18099999999998317
2025-12-18 05:00:00,155.78,155.794,155.706,155.764,1450,2,0,155.66900708529928,155.52168797087535,155.34549830000935,155.48659603608556,0.17066101748034299,63.873241878229905,0.1547013820125187,0.1554742989950898,-0.0007729169825710924,-0.0007729169825710924,0.0017208103660948382,NONE,NONE,155.80828130267946,155.5772,155.5772,155.34611869732055,0.9041867449460796,0.0029706319779434875,0.9041867449460796,True,False,False,22.299698768771997,13.59771286245543,22.299698768771997,13.59771286245543,25.95481257443214,STRONG,False,False,90.17467248888879,94.31035138468809,75.02359738181475,True,False,False,True,0.23199999999999932
2025-12-18 06:00:00,155.765,155.782,155.7,155.735,1388,3,0,155.683672177455,155.54107997352304,155.36077287647956,155.48906771731853,0.16432808766032006,62.216950997950576,0.1519732262365494,0.15477408444338173,-0.0028008582068323185,-0.0028008582068323185,-0.0027281557759692987,NONE,NONE,155.82760944893124,155.5882,155.5882,155.34879055106876,0.8065877304524994,0.0030774756560104084,0.8065877304524994,False,False,False,21.504871035908884,13.373852143127424,21.504871035908884,13.373852143127424,25.76605887248498,STRONG,False,False,83.77192982438083,89.05934778703327,86.15102021678183,True,False,False,False,0.09500000000002728
2025-12-18 07:00:00,155.732,155.884,155.709,155.811,1641,3,0,155.71196724913167,155.56561815774822,155.3784288421078,155.49227102361388,0.16509036711315314,64.79351312963416,0.15416657169711812,0.154652581894129,-0.00048601019701088877,-0.00048601019701088877,0.0021933454605687075,NONE,NONE,155.85960497312152,155.60215,155.60215,155.34469502687847,0.9056049035724486,0.0033091441618451163,0.9056049035724486,False,True,False,24.289773320988772,12.361236115237448,24.289773320988772,12.361236115237448,26.250359807025198,STRONG,False,False,85.48707753462506,86.47789328263161,89.94919748478428,True,False,False,False,0.17900000000000205
2025-12-18 08:00:00,155.811,155.906,155.768,155.904,1669,3,0,155.7546411937691,155.5963801434075,155.39903947575064,155.49636782934908,0.16315534089078543,67.69651328234531,0.16154692416114358,0.15603145034753194,0.005515473813611643,0.005515473813611643,0.007380352464025464,BULLISH,NONE,155.90587588695234,155.6242,155.6242,155.34252411304766,0.996670130394698,0.003619949685875857,0.996670130394698,False,True,False,23.785438568589058,11.614423478803605,23.785438568589058,11.614423478803605,26.831157859551183,STRONG,False,False,99.5833333331239,89.61411356404331,88.38378487790267,True,False,True,False,0.20400000000000773
